ID,NAME,LON,LAT
629244,SOLDANELLA CARPATICA,19.63055556000,48.99722222000
629245,SOLDANELLA CARPATICA,20.26805556000,49.23055556000
629246,SOLDANELLA CARPATICA,20.26527778000,49.23055556000
629248,SOLDANELLA CARPATICA,19.47500000000,48.93611111000
629250,SOLDANELLA CARPATICA,19.46388889000,48.93333333000
629255,SOLDANELLA CARPATICA,19.45555556000,48.93611111000
629317,SOLDANELLA CARPATICA,20.13611111000,49.15555556000
629318,SOLDANELLA CARPATICA,20.13611111000,49.15555556000
629319,SOLDANELLA CARPATICA,20.13611111000,49.15555556000
629320,SOLDANELLA CARPATICA,20.13611111000,49.16388889000
629326,SOLDANELLA CARPATICA,20.13611111000,49.15555556000
629328,SOLDANELLA CARPATICA,20.13611111000,49.15555556000
629330,SOLDANELLA CARPATICA,20.13611111000,49.15555556000
629331,SOLDANELLA CARPATICA,20.13611111000,49.00000000000
629332,SOLDANELLA CARPATICA,20.13611111000,49.00000000000
629334,SOLDANELLA CARPATICA,20.11666667000,49.15833333000
629335,SOLDANELLA CARPATICA,20.12777778000,49.15000000000
629336,SOLDANELLA CARPATICA,20.11666667000,49.15833333000
629340,SOLDANELLA CARPATICA,20.13611111000,49.15277778000
629341,SOLDANELLA CARPATICA,20.13611111000,49.15277778000
629342,SOLDANELLA CARPATICA,20.13611111000,49.15555556000
629343,SOLDANELLA CARPATICA,20.13611111000,49.15555556000
629346,SOLDANELLA CARPATICA,20.13611111000,49.15555556000
629347,SOLDANELLA CARPATICA,20.13611111000,49.15555556000
629348,SOLDANELLA CARPATICA,20.13611111000,49.15555556000
629409,SOLDANELLA CARPATICA,20.23333333000,49.21944444000
629412,SOLDANELLA CARPATICA,20.22916667000,49.21944444000
629446,SOLDANELLA CARPATICA,20.29166667000,49.22222222000
629447,SOLDANELLA CARPATICA,20.29722222000,49.22222222000
629456,SOLDANELLA CARPATICA,20.27777778000,49.22222222000
629460,SOLDANELLA CARPATICA,20.27777778000,49.22222222000
629462,SOLDANELLA CARPATICA,20.27777778000,49.22222222000
629465,SOLDANELLA CARPATICA,20.28333333000,49.21666667000
629470,SOLDANELLA CARPATICA,20.28333333000,49.21666667000
629471,SOLDANELLA CARPATICA,20.28333333000,49.21666667000
629472,SOLDANELLA CARPATICA,20.28333333000,49.21666667000
629480,SOLDANELLA CARPATICA,20.28472222000,49.22444444000
629482,SOLDANELLA CARPATICA,20.27638889000,49.22611111000
629483,SOLDANELLA CARPATICA,20.27500000000,49.22361111000
629485,SOLDANELLA CARPATICA,20.27361111000,49.22333333000
629486,SOLDANELLA CARPATICA,20.27444444000,49.22583333000
629487,SOLDANELLA CARPATICA,20.27416667000,49.22611111000
629488,SOLDANELLA CARPATICA,20.27555556000,49.22611111000
629489,SOLDANELLA CARPATICA,20.27416667000,49.22277778000
629499,SOLDANELLA CARPATICA,20.28750000000,49.22416667000
629514,SOLDANELLA CARPATICA,20.26666667000,49.22777778000
629515,SOLDANELLA CARPATICA,20.26722222000,49.22833333000
629516,SOLDANELLA CARPATICA,20.26666667000,49.22555556000
629519,SOLDANELLA CARPATICA,20.26694444000,49.22833333000
629521,SOLDANELLA CARPATICA,20.26888889000,49.22500000000
629522,SOLDANELLA CARPATICA,20.26805556000,49.22638889000
629529,SOLDANELLA CARPATICA,20.26805556000,49.22638889000
629531,SOLDANELLA CARPATICA,20.27333333000,49.22277778000
629533,SOLDANELLA CARPATICA,20.27666667000,49.22527778000
629536,SOLDANELLA CARPATICA,20.27527778000,49.22527778000
629538,SOLDANELLA CARPATICA,20.26722222000,49.22750000000
629539,SOLDANELLA CARPATICA,20.27694444000,49.22611111000
629540,SOLDANELLA CARPATICA,20.26722222000,49.22833333000
629542,SOLDANELLA CARPATICA,20.27083333000,49.22388889000
629543,SOLDANELLA CARPATICA,20.26805556000,49.22861111000
629544,SOLDANELLA CARPATICA,20.26722222000,49.22861111000
629545,SOLDANELLA CARPATICA,20.26722222000,49.22722222000
629546,SOLDANELLA CARPATICA,20.27694444000,49.22638889000
629549,SOLDANELLA CARPATICA,20.27361111000,49.22805556000
629552,SOLDANELLA CARPATICA,20.28472222000,49.22444444000
629554,SOLDANELLA CARPATICA,20.26305556000,49.22888889000
629555,SOLDANELLA CARPATICA,20.28472222000,49.22472222000
629557,SOLDANELLA CARPATICA,20.26638889000,49.22416667000
629559,SOLDANELLA CARPATICA,20.27305556000,49.22500000000
629566,SOLDANELLA CARPATICA,20.27083333000,49.22583333000
629567,SOLDANELLA CARPATICA,20.27500000000,49.22527778000
629582,SOLDANELLA CARPATICA,20.27694444000,49.22500000000
629593,SOLDANELLA CARPATICA,20.28444444000,49.22305556000
629595,SOLDANELLA CARPATICA,20.28555556000,49.22444444000
629623,SOLDANELLA CARPATICA,20.27833333000,49.22222222000
629624,SOLDANELLA CARPATICA,20.27972222000,49.22111111000
629625,SOLDANELLA CARPATICA,20.27583333000,49.22416667000
629627,SOLDANELLA CARPATICA,20.27500000000,49.22388889000
629628,SOLDANELLA CARPATICA,20.27472222000,49.22444444000
629629,SOLDANELLA CARPATICA,20.27472222000,49.22444444000
629637,SOLDANELLA CARPATICA,20.27277778000,49.22444444000
629667,SOLDANELLA CARPATICA,20.28166667000,49.21972222000
629668,SOLDANELLA CARPATICA,20.28194444000,49.21944444000
629669,SOLDANELLA CARPATICA,20.28027778000,49.22000000000
629670,SOLDANELLA CARPATICA,20.28222222000,49.21944444000
629671,SOLDANELLA CARPATICA,20.28027778000,49.22000000000
629673,SOLDANELLA CARPATICA,20.27638889000,49.22388889000
629675,SOLDANELLA CARPATICA,20.27500000000,49.22638889000
629681,SOLDANELLA CARPATICA,20.03333333000,49.19166667000
629682,SOLDANELLA CARPATICA,20.03333333000,49.19166667000
629686,SOLDANELLA CARPATICA,20.03333333000,49.19166667000
629691,SOLDANELLA CARPATICA,20.03333333000,49.19166667000
629692,SOLDANELLA CARPATICA,20.03333333000,49.19166667000
629702,SOLDANELLA CARPATICA,20.03277778000,49.18916667000
629707,SOLDANELLA CARPATICA,20.03027778000,49.19555556000
629708,SOLDANELLA CARPATICA,20.02888889000,49.19000000000
629709,SOLDANELLA CARPATICA,20.03750000000,49.19138889000
629710,SOLDANELLA CARPATICA,20.03972222000,49.19055556000
629711,SOLDANELLA CARPATICA,20.03250000000,49.19500000000
629713,SOLDANELLA CARPATICA,20.02916667000,49.19472222000
629714,SOLDANELLA CARPATICA,20.03500000000,49.19361111000
629715,SOLDANELLA CARPATICA,20.02694444000,49.19611111000
629716,SOLDANELLA CARPATICA,20.04027778000,49.18666667000
629720,SOLDANELLA CARPATICA,20.04166667000,49.18972222000
629730,SOLDANELLA CARPATICA,20.04333333000,49.19027778000
629736,SOLDANELLA CARPATICA,20.04361111000,49.18833333000
629737,SOLDANELLA CARPATICA,20.03055556000,49.18916667000
629738,SOLDANELLA CARPATICA,20.03916667000,49.18611111000
629739,SOLDANELLA CARPATICA,20.03694444000,49.18666667000
629740,SOLDANELLA CARPATICA,20.05027778000,49.18722222000
629742,SOLDANELLA CARPATICA,20.03500000000,49.18722222000
629743,SOLDANELLA CARPATICA,20.03083333000,49.19000000000
629744,SOLDANELLA CARPATICA,20.03638889000,49.19333333000
629745,SOLDANELLA CARPATICA,20.02666667000,49.19027778000
629746,SOLDANELLA CARPATICA,20.04250000000,49.18916667000
629747,SOLDANELLA CARPATICA,20.04277778000,49.18805556000
629748,SOLDANELLA CARPATICA,20.03972222000,49.18638889000
629749,SOLDANELLA CARPATICA,20.03555556000,49.19388889000
629750,SOLDANELLA CARPATICA,20.03916667000,49.19305556000
629752,SOLDANELLA CARPATICA,20.04694444000,49.18361111000
629754,SOLDANELLA CARPATICA,20.03361111000,49.19111111000
629755,SOLDANELLA CARPATICA,20.03472222000,49.19083333000
629758,SOLDANELLA CARPATICA,20.03472222000,49.18888889000
629759,SOLDANELLA CARPATICA,20.03166667000,49.19000000000
629760,SOLDANELLA CARPATICA,20.04305556000,49.18888889000
629761,SOLDANELLA CARPATICA,20.04111111000,49.19027778000
629762,SOLDANELLA CARPATICA,20.03583333000,49.18972222000
629764,SOLDANELLA CARPATICA,20.03777778000,49.18972222000
629766,SOLDANELLA CARPATICA,20.02777778000,49.19694444000
629767,SOLDANELLA CARPATICA,20.03527778000,49.18944444000
629772,SOLDANELLA CARPATICA,20.02527778000,49.19305556000
629773,SOLDANELLA CARPATICA,20.03694444000,49.19027778000
629774,SOLDANELLA CARPATICA,20.03638889000,49.19000000000
629775,SOLDANELLA CARPATICA,20.02666667000,49.19666667000
629776,SOLDANELLA CARPATICA,20.02444444000,49.19305556000
629777,SOLDANELLA CARPATICA,20.03638889000,49.19000000000
629778,SOLDANELLA CARPATICA,20.03333333000,49.19166667000
629782,SOLDANELLA CARPATICA,20.03333333000,49.19166667000
629865,SOLDANELLA CARPATICA,19.96388889000,48.78333333000
629866,SOLDANELLA CARPATICA,20.21750000000,49.18916667000
629868,SOLDANELLA CARPATICA,20.21666667000,49.19333333000
629869,SOLDANELLA CARPATICA,20.21694444000,49.19250000000
629871,SOLDANELLA CARPATICA,20.21694444000,49.18944444000
629872,SOLDANELLA CARPATICA,20.22388889000,49.18583333000
629873,SOLDANELLA CARPATICA,20.21694444000,49.18944444000
629875,SOLDANELLA CARPATICA,20.22750000000,49.19055556000
629878,SOLDANELLA CARPATICA,20.21666667000,49.18861111000
629879,SOLDANELLA CARPATICA,20.21777778000,49.18944444000
629880,SOLDANELLA CARPATICA,20.22361111000,49.19166667000
629881,SOLDANELLA CARPATICA,20.22500000000,49.18611111000
629882,SOLDANELLA CARPATICA,20.22472222000,49.19083333000
629886,SOLDANELLA CARPATICA,20.22500000000,49.19361111000
629887,SOLDANELLA CARPATICA,20.22694444000,49.19444444000
629888,SOLDANELLA CARPATICA,20.22388889000,49.19166667000
629890,SOLDANELLA CARPATICA,20.22250000000,49.19250000000
629893,SOLDANELLA CARPATICA,20.22361111000,49.18638889000
629898,SOLDANELLA CARPATICA,20.22638889000,49.18388889000
629899,SOLDANELLA CARPATICA,20.23083333000,49.18944444000
629900,SOLDANELLA CARPATICA,20.22555556000,49.18583333000
629901,SOLDANELLA CARPATICA,20.22611111000,49.18611111000
629902,SOLDANELLA CARPATICA,20.22611111000,49.18583333000
629903,SOLDANELLA CARPATICA,20.21750000000,49.18722222000
629908,SOLDANELLA CARPATICA,20.22361111000,49.19083333000
629910,SOLDANELLA CARPATICA,20.22250000000,49.18694444000
629911,SOLDANELLA CARPATICA,20.22583333000,49.18555556000
629912,SOLDANELLA CARPATICA,20.23194444000,49.18722222000
629913,SOLDANELLA CARPATICA,20.22722222000,49.18611111000
629915,SOLDANELLA CARPATICA,20.22277778000,49.19250000000
629926,SOLDANELLA CARPATICA,20.23500000000,49.18888889000
629927,SOLDANELLA CARPATICA,20.23055556000,49.18888889000
629928,SOLDANELLA CARPATICA,20.23083333000,49.18888889000
629929,SOLDANELLA CARPATICA,20.23111111000,49.18916667000
629930,SOLDANELLA CARPATICA,20.23138889000,49.18944444000
629939,SOLDANELLA CARPATICA,20.23472222000,49.18916667000
629942,SOLDANELLA CARPATICA,20.23194444000,49.18944444000
629946,SOLDANELLA CARPATICA,20.23333333000,49.19083333000
629947,SOLDANELLA CARPATICA,20.24166667000,49.19388889000
629995,SOLDANELLA CARPATICA,18.98888889000,49.18333333000
630002,SOLDANELLA CARPATICA,19.07222222000,48.87638889000
630003,SOLDANELLA CARPATICA,19.07722222000,48.89388889000
630004,SOLDANELLA CARPATICA,19.07861111000,48.87777778000
630005,SOLDANELLA CARPATICA,19.07916667000,48.87611111000
630006,SOLDANELLA CARPATICA,19.07805556000,48.89444444000
630008,SOLDANELLA CARPATICA,19.11500000000,48.93527778000
630009,SOLDANELLA CARPATICA,19.08611111000,48.89166667000
630010,SOLDANELLA CARPATICA,19.10000000000,48.93472222000
630011,SOLDANELLA CARPATICA,19.12083333000,48.93527778000
630012,SOLDANELLA CARPATICA,19.11444444000,48.93277778000
630013,SOLDANELLA CARPATICA,19.11500000000,48.93333333000
630016,SOLDANELLA CARPATICA,19.11750000000,48.91666667000
630017,SOLDANELLA CARPATICA,19.11722222000,48.93416667000
630018,SOLDANELLA CARPATICA,19.11527778000,48.93388889000
630023,SOLDANELLA CARPATICA,19.05694444000,48.86111111000
630035,SOLDANELLA CARPATICA,19.07555556000,48.87638889000
630061,SOLDANELLA CARPATICA,19.08333333000,48.88916667000
630062,SOLDANELLA CARPATICA,19.08194444000,48.89305556000
630069,SOLDANELLA CARPATICA,19.07000000000,48.91916667000
630081,SOLDANELLA CARPATICA,19.11666667000,48.93333333000
630082,SOLDANELLA CARPATICA,19.08333333000,48.90861111000
630083,SOLDANELLA CARPATICA,19.08055556000,48.89666667000
630085,SOLDANELLA CARPATICA,19.08055556000,48.88416667000
630086,SOLDANELLA CARPATICA,19.11944444000,48.93472222000
630087,SOLDANELLA CARPATICA,19.17916667000,48.96194444000
630088,SOLDANELLA CARPATICA,19.22083333000,48.89222222000
630089,SOLDANELLA CARPATICA,19.22305556000,48.89444444000
630092,SOLDANELLA CARPATICA,19.22222222000,48.89722222000
630093,SOLDANELLA CARPATICA,19.41305556000,48.88611111000
630094,SOLDANELLA CARPATICA,19.04444444000,48.88611111000
630095,SOLDANELLA CARPATICA,19.04166667000,48.88666667000
630096,SOLDANELLA CARPATICA,19.04666667000,48.88861111000
630097,SOLDANELLA CARPATICA,19.05000000000,48.88750000000
630100,SOLDANELLA CARPATICA,19.06722222000,48.99694444000
630102,SOLDANELLA CARPATICA,19.06666667000,48.99777778000
630103,SOLDANELLA CARPATICA,19.04083333000,48.87916667000
630104,SOLDANELLA CARPATICA,19.05555556000,48.87055556000
630105,SOLDANELLA CARPATICA,19.07500000000,48.87972222000
630106,SOLDANELLA CARPATICA,19.07361111000,48.89500000000
630107,SOLDANELLA CARPATICA,19.11250000000,48.93611111000
630108,SOLDANELLA CARPATICA,19.11666667000,48.93611111000
630109,SOLDANELLA CARPATICA,19.11111111000,48.93611111000
630110,SOLDANELLA CARPATICA,19.11138889000,48.93611111000
630111,SOLDANELLA CARPATICA,19.11166667000,48.93583333000
630112,SOLDANELLA CARPATICA,19.07638889000,48.91333333000
630113,SOLDANELLA CARPATICA,19.07555556000,48.91305556000
630114,SOLDANELLA CARPATICA,19.07583333000,48.91361111000
630115,SOLDANELLA CARPATICA,19.07555556000,48.91388889000
630116,SOLDANELLA CARPATICA,19.07527778000,48.91166667000
630117,SOLDANELLA CARPATICA,19.07361111000,48.91305556000
630119,SOLDANELLA CARPATICA,19.11111111000,48.94361111000
630120,SOLDANELLA CARPATICA,19.12138889000,48.95416667000
630121,SOLDANELLA CARPATICA,19.09777778000,48.94055556000
630122,SOLDANELLA CARPATICA,19.15694444000,48.94861111000
630123,SOLDANELLA CARPATICA,19.15277778000,48.94444444000
630124,SOLDANELLA CARPATICA,19.18611111000,48.97194444000
630125,SOLDANELLA CARPATICA,19.14611111000,48.93416667000
630127,SOLDANELLA CARPATICA,19.11166667000,48.93333333000
630159,SOLDANELLA CARPATICA,19.22777778000,49.02944444000
630162,SOLDANELLA CARPATICA,19.02361111000,48.88277778000
630164,SOLDANELLA CARPATICA,19.20750000000,49.04000000000
630165,SOLDANELLA CARPATICA,19.22250000000,49.02805556000
630167,SOLDANELLA CARPATICA,19.22861111000,49.02472222000
630168,SOLDANELLA CARPATICA,19.23333333000,49.03333333000
630177,SOLDANELLA CARPATICA,19.19027778000,48.98388889000
630189,SOLDANELLA CARPATICA,19.10166667000,48.92416667000
630190,SOLDANELLA CARPATICA,19.19305556000,48.98111111000
630191,SOLDANELLA CARPATICA,19.19027778000,48.98166667000
630192,SOLDANELLA CARPATICA,19.16666667000,48.98694444000
630200,SOLDANELLA CARPATICA,19.08666667000,48.87916667000
630201,SOLDANELLA CARPATICA,19.08611111000,48.89333333000
630204,SOLDANELLA CARPATICA,19.10833333000,48.92833333000
630206,SOLDANELLA CARPATICA,19.21694444000,48.87305556000
630209,SOLDANELLA CARPATICA,19.05611111000,48.86194444000
630212,SOLDANELLA CARPATICA,19.21805556000,48.89027778000
630214,SOLDANELLA CARPATICA,19.18194444000,48.96027778000
630215,SOLDANELLA CARPATICA,19.18250000000,48.96194444000
630228,SOLDANELLA CARPATICA,19.17972222000,48.96138889000
630293,SOLDANELLA CARPATICA,19.18333333000,48.98416667000
630311,SOLDANELLA CARPATICA,19.64194444000,48.93666667000
630315,SOLDANELLA CARPATICA,19.63055556000,48.98611111000
630316,SOLDANELLA CARPATICA,19.55416667000,49.00138889000
630318,SOLDANELLA CARPATICA,19.70416667000,48.96666667000
630319,SOLDANELLA CARPATICA,19.70361111000,48.98027778000
630321,SOLDANELLA CARPATICA,19.66388889000,48.93055556000
630331,SOLDANELLA CARPATICA,19.36388889000,48.97666667000
630341,SOLDANELLA CARPATICA,19.63333333000,48.98888889000
630356,SOLDANELLA CARPATICA,19.90000000000,48.96527778000
630358,SOLDANELLA CARPATICA,19.65833333000,48.94166667000
630359,SOLDANELLA CARPATICA,19.66666667000,48.91944444000
630361,SOLDANELLA CARPATICA,19.66666667000,48.91944444000
630362,SOLDANELLA CARPATICA,19.43055556000,48.94722222000
630363,SOLDANELLA CARPATICA,19.63194444000,48.94166667000
630364,SOLDANELLA CARPATICA,19.70000000000,48.97500000000
630365,SOLDANELLA CARPATICA,19.90277778000,48.96666667000
630367,SOLDANELLA CARPATICA,19.65833333000,48.94166667000
630390,SOLDANELLA CARPATICA,19.40416667000,48.92472222000
630391,SOLDANELLA CARPATICA,19.98194444000,48.91305556000
630392,SOLDANELLA CARPATICA,19.87777778000,48.94583333000
630416,SOLDANELLA CARPATICA,19.40000000000,48.92833333000
630417,SOLDANELLA CARPATICA,19.98194444000,48.91638889000
630418,SOLDANELLA CARPATICA,19.62694444000,48.91527778000
630432,SOLDANELLA CARPATICA,19.67083333000,48.91944444000
630433,SOLDANELLA CARPATICA,20.13888889000,48.89027778000
630434,SOLDANELLA CARPATICA,19.71388889000,48.91333333000
630435,SOLDANELLA CARPATICA,19.64027778000,48.92638889000
630436,SOLDANELLA CARPATICA,19.36222222000,48.98166667000
630438,SOLDANELLA CARPATICA,19.63638889000,48.99055556000
630439,SOLDANELLA CARPATICA,19.67500000000,48.92083333000
630441,SOLDANELLA CARPATICA,19.64083333000,48.92777778000
630464,SOLDANELLA CARPATICA,19.91777778000,49.22222222000
630468,SOLDANELLA CARPATICA,19.90833333000,49.22138889000
630470,SOLDANELLA CARPATICA,19.90972222000,49.22388889000
630471,SOLDANELLA CARPATICA,19.90972222000,49.22416667000
630479,SOLDANELLA CARPATICA,19.91944444000,49.22638889000
630484,SOLDANELLA CARPATICA,19.92500000000,49.22777778000
630485,SOLDANELLA CARPATICA,19.92500000000,49.22722222000
630486,SOLDANELLA CARPATICA,19.92472222000,49.22722222000
630493,SOLDANELLA CARPATICA,19.90527778000,49.22916667000
630495,SOLDANELLA CARPATICA,19.92222222000,49.22916667000
630496,SOLDANELLA CARPATICA,19.90555556000,49.22750000000
630497,SOLDANELLA CARPATICA,19.91944444000,49.23027778000
630500,SOLDANELLA CARPATICA,19.93333333000,49.23611111000
630501,SOLDANELLA CARPATICA,19.92416667000,49.22972222000
630517,SOLDANELLA CARPATICA,19.90833333000,49.22500000000
630518,SOLDANELLA CARPATICA,19.90833333000,49.22500000000
630519,SOLDANELLA CARPATICA,19.90833333000,49.22500000000
630520,SOLDANELLA CARPATICA,19.90833333000,49.22500000000
630521,SOLDANELLA CARPATICA,19.90833333000,49.22500000000
630522,SOLDANELLA CARPATICA,19.92500000000,49.22500000000
630523,SOLDANELLA CARPATICA,19.92500000000,49.22500000000
630524,SOLDANELLA CARPATICA,19.92500000000,49.22638889000
630525,SOLDANELLA CARPATICA,19.90833333000,49.22500000000
630526,SOLDANELLA CARPATICA,19.92500000000,49.22500000000
630527,SOLDANELLA CARPATICA,19.90583333000,49.21750000000
630528,SOLDANELLA CARPATICA,19.93333333000,49.23083333000
630529,SOLDANELLA CARPATICA,19.90583333000,49.21805556000
630530,SOLDANELLA CARPATICA,19.90583333000,49.21777778000
630531,SOLDANELLA CARPATICA,19.90694444000,49.22027778000
630532,SOLDANELLA CARPATICA,19.90611111000,49.21833333000
630533,SOLDANELLA CARPATICA,19.90611111000,49.21805556000
630534,SOLDANELLA CARPATICA,19.93000000000,49.23277778000
630535,SOLDANELLA CARPATICA,19.93055556000,49.23194444000
630536,SOLDANELLA CARPATICA,19.93750000000,49.23055556000
630537,SOLDANELLA CARPATICA,19.93666667000,49.23055556000
630538,SOLDANELLA CARPATICA,19.94027778000,49.23194444000
630540,SOLDANELLA CARPATICA,19.90444444000,49.21888889000
630541,SOLDANELLA CARPATICA,19.90416667000,49.21388889000
